truck_id,trip_id,id,time,longitude,latitude,type,note
"0c:48:85:ce:ee:b6",20150617,434598162,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""20:29:22"",""year"":2015,""day"":17}",-118.26507627,33.77110899,"Running",""
"0c:48:85:ce:ee:b6",20150617,434598222,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""20:30:22"",""year"":2015,""day"":17}",-118.27790013,33.77041347,"Running",""
"0c:48:85:ce:ee:b6",20150617,434598282,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""20:31:22"",""year"":2015,""day"":17}",-118.28249315,33.76397343,"Running",""
"0c:48:85:ce:ee:b6",20150617,434598342,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""20:32:22"",""year"":2015,""day"":17}",-118.28971427,33.75665298,"Running",""
"0c:48:85:ce:ee:b6",20150617,434598403,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""20:33:23"",""year"":2015,""day"":17}",-118.28997443,33.75493705,"Running",""
"0c:48:85:ce:ee:b6",20150617,434598522,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""20:35:22"",""year"":2015,""day"":17}",-118.28623401,33.75726545,"fenceIn",""
"0c:48:85:ce:ee:b6",20150617,434598582,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""20:36:22"",""year"":2015,""day"":17}",-118.28635461,33.75735806,"Running",""
"0c:48:85:ce:ee:b6",20150617,434598642,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""20:37:22"",""year"":2015,""day"":17}",-118.28640759,33.75740463,"Running",""
"0c:48:85:ce:ee:b6",20150617,434598702,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""20:38:22"",""year"":2015,""day"":17}",-118.2848101,33.75749521,"gateIn",""
"0c:48:85:ce:ee:b6",20150617,434598762,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""20:39:22"",""year"":2015,""day"":17}",-118.28373642,33.75880578,"Running",""
"0c:48:85:ce:ee:b6",20150617,434598822,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""20:40:22"",""year"":2015,""day"":17}",-118.28096353,33.76316935,"Running",""
"0c:48:85:ce:ee:b6",20150617,434598882,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""20:41:22"",""year"":2015,""day"":17}",-118.280285,33.76327664,"Running",""
"0c:48:85:ce:ee:b6",20150617,434599002,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""20:43:22"",""year"":2015,""day"":17}",-118.28365155,33.75887251,"Running",""
"0c:48:85:ce:ee:b6",20150617,434599062,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""20:44:22"",""year"":2015,""day"":17}",-118.2861233,33.75798357,"Running",""
"0c:48:85:ce:ee:b6",20150617,434599106,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""20:45:06"",""year"":2015,""day"":17}",-118.2861432,33.75810311,"load_picked_up",""
"0c:48:85:ce:ee:b6",20150617,434599170,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""20:46:10"",""year"":2015,""day"":17}",-118.28795164,33.75727194,"Running",""
"0c:48:85:ce:ee:b6",20150617,434599231,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""20:47:11"",""year"":2015,""day"":17}",-118.28950562,33.75671107,"fenceOut",""
"0c:48:85:ce:ee:b6",20150617,434599291,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""20:48:11"",""year"":2015,""day"":17}",-118.2826355,33.76333298,"Running",""
"0c:48:85:ce:ee:b6",20150617,434599410,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""20:50:10"",""year"":2015,""day"":17}",-118.27120709,33.77068319,"Running",""
"0c:48:85:ce:ee:b6",20150617,434599470,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""20:51:10"",""year"":2015,""day"":17}",-118.25741645,33.77128488,"Running",""
"0c:48:85:ce:ee:b6",20150617,434599590,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""20:53:10"",""year"":2015,""day"":17}",-118.24384083,33.78436213,"Running",""
"0c:48:85:ce:ee:b6",20150617,434599650,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""20:54:10"",""year"":2015,""day"":17}",-118.24231073,33.78545438,"Running",""
"0c:48:85:ce:ee:b6",20150617,434599710,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""20:55:10"",""year"":2015,""day"":17}",-118.24060023,33.79201601,"Running",""
"0c:48:85:ce:ee:b6",20150617,434599770,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""20:56:10"",""year"":2015,""day"":17}",-118.23653336,33.80282794,"Running",""
"0c:48:85:ce:ee:b6",20150617,434599890,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""20:58:10"",""year"":2015,""day"":17}",-118.22983677,33.82087785,"Running",""
"0c:48:85:ce:ee:b6",20150617,434599950,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""20:59:10"",""year"":2015,""day"":17}",-118.22583985,33.83162577,"Running",""
"0c:48:85:ce:ee:b6",20150617,434600010,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:00:10"",""year"":2015,""day"":17}",-118.22626601,33.83211272,"Running",""
"0c:48:85:ce:ee:b6",20150617,434600072,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:01:12"",""year"":2015,""day"":17}",-118.22953484,33.83149342,"Running",""
"0c:48:85:ce:ee:b6",20150617,434600191,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:03:11"",""year"":2015,""day"":17}",-118.22861348,33.83193982,"Running",""
"0c:48:85:ce:ee:b6",20150617,434600251,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:04:11"",""year"":2015,""day"":17}",-118.22918919,33.83224126,"Running",""
"0c:48:85:ce:ee:b6",20150617,434600371,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:06:11"",""year"":2015,""day"":17}",-118.22921154,33.8324238,"Running",""
"0c:48:85:ce:ee:b6",20150617,434600489,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:08:09"",""year"":2015,""day"":17}",-118.22902096,33.83268027,"Running",""
"0c:48:85:ce:ee:b6",20150617,434600550,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:09:10"",""year"":2015,""day"":17}",-118.22883417,33.83286939,"Running",""
"0c:48:85:ce:ee:b6",20150617,434600611,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:10:11"",""year"":2015,""day"":17}",-118.22887325,33.83298558,"Running",""
"0c:48:85:ce:ee:b6",20150617,434600672,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:11:12"",""year"":2015,""day"":17}",-118.2288751,33.8330198,"Running",""
"0c:48:85:ce:ee:b6",20150617,434600790,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:13:10"",""year"":2015,""day"":17}",-118.22861923,33.83362067,"Running",""
"0c:48:85:ce:ee:b6",20150617,434600851,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:14:11"",""year"":2015,""day"":17}",-118.22854218,33.83374539,"Running",""
"0c:48:85:ce:ee:b6",20150617,434600970,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:16:10"",""year"":2015,""day"":17}",-118.22801529,33.83819973,"Running",""
"0c:48:85:ce:ee:b6",20150617,434601030,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:17:10"",""year"":2015,""day"":17}",-118.22795531,33.83837982,"Running",""
"0c:48:85:ce:ee:b6",20150617,434601090,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:18:10"",""year"":2015,""day"":17}",-118.22797732,33.8385149,"Running",""
"0c:48:85:ce:ee:b6",20150617,434601150,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:19:10"",""year"":2015,""day"":17}",-118.22789159,33.83854492,"Running",""
"0c:48:85:ce:ee:b6",20150617,434601210,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:20:10"",""year"":2015,""day"":17}",-118.22747776,33.83844398,"Running",""
"0c:48:85:ce:ee:b6",20150617,434601271,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:21:11"",""year"":2015,""day"":17}",-118.22855802,33.83459545,"Running",""
"0c:48:85:ce:ee:b6",20150617,434601390,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:23:10"",""year"":2015,""day"":17}",-118.22880073,33.83382235,"Running",""
"0c:48:85:ce:ee:b6",20150617,434601450,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:24:10"",""year"":2015,""day"":17}",-118.23513403,33.83175038,"Running",""
"0c:48:85:ce:ee:b6",20150617,434601511,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:25:11"",""year"":2015,""day"":17}",-118.23839722,33.83448618,"Running",""
"0c:48:85:ce:ee:b6",20150617,434601630,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:27:10"",""year"":2015,""day"":17}",-118.23346418,33.83793549,"Running",""
"0c:48:85:ce:ee:b6",20150617,434601691,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:28:11"",""year"":2015,""day"":17}",-118.23348475,33.83787986,"Running",""
"0c:48:85:ce:ee:b6",20150617,434601810,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:30:10"",""year"":2015,""day"":17}",-118.23348444,33.83791684,"Running",""
"0c:48:85:ce:ee:b6",20150617,434601870,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:31:10"",""year"":2015,""day"":17}",-118.23347746,33.83792119,"Running",""
"0c:48:85:ce:ee:b6",20150617,434601931,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:32:11"",""year"":2015,""day"":17}",-118.23608267,33.83747784,"Running",""
"0c:48:85:ce:ee:b6",20150617,434602049,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:34:09"",""year"":2015,""day"":17}",-118.23705131,33.83914971,"Running",""
"0c:48:85:ce:ee:b6",20150617,434602110,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:35:10"",""year"":2015,""day"":17}",-118.23940605,33.83216626,"Running",""
"0c:48:85:ce:ee:b6",20150617,434602170,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:36:10"",""year"":2015,""day"":17}",-118.22757362,33.83204929,"Running",""
"0c:48:85:ce:ee:b6",20150617,434602207,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:36:47"",""year"":2015,""day"":17}",-118.22563501,33.83168433,"load_delivered",""
"0c:48:85:ce:ee:b6",20150617,434602271,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:37:51"",""year"":2015,""day"":17}",-118.22924098,33.82376626,"Running",""
"0c:48:85:ce:ee:b6",20150617,434602331,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:38:51"",""year"":2015,""day"":17}",-118.2317768,33.81608832,"Running",""
"0c:48:85:ce:ee:b6",20150617,434602392,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:39:52"",""year"":2015,""day"":17}",-118.2363026,33.80324972,"Running",""
"0c:48:85:ce:ee:b6",20150617,434602510,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:41:50"",""year"":2015,""day"":17}",-118.24434135,33.78265663,"Running",""
"0c:48:85:ce:ee:b6",20150617,434602570,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:42:50"",""year"":2015,""day"":17}",-118.2496225,33.77584463,"Running",""
"0c:48:85:ce:ee:b6",20150617,434602630,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:43:50"",""year"":2015,""day"":17}",-118.25454826,33.77200651,"Running",""
"0c:48:85:ce:ee:b6",20150617,434602691,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:44:51"",""year"":2015,""day"":17}",-118.25685504,33.77445251,"Running",""
"0c:48:85:ce:ee:b6",20150617,434602811,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:46:51"",""year"":2015,""day"":17}",-118.26724997,33.77104629,"Running",""
"0c:48:85:ce:ee:b6",20150617,434602931,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:48:51"",""year"":2015,""day"":17}",-118.28052212,33.76927,"Running",""
"0c:48:85:ce:ee:b6",20150617,434602991,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:49:51"",""year"":2015,""day"":17}",-118.2852192,33.76092167,"Running",""
"0c:48:85:ce:ee:b6",20150617,434603051,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:50:51"",""year"":2015,""day"":17}",-118.28973838,33.75648666,"Running",""
"0c:48:85:ce:ee:b6",20150617,434603171,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:52:51"",""year"":2015,""day"":17}",-118.28666414,33.75723292,"fenceIn",""
"0c:48:85:ce:ee:b6",20150617,434603291,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:54:51"",""year"":2015,""day"":17}",-118.28437272,33.75737147,"gateIn",""
"0c:48:85:ce:ee:b6",20150617,434603412,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:56:52"",""year"":2015,""day"":17}",-118.2800731,33.7629242,"Running",""
"0c:48:85:ce:ee:b6",20150617,434603473,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:57:53"",""year"":2015,""day"":17}",-118.27976898,33.76141363,"Running",""
"0c:48:85:ce:ee:b6",20150617,434603592,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:59:52"",""year"":2015,""day"":17}",-118.2797658,33.76132546,"Running",""
"0c:48:85:ce:ee:b6",20150617,434603652,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:00:52"",""year"":2015,""day"":17}",-118.27971456,33.76131055,"Running",""
"0c:48:85:ce:ee:b6",20150617,434603771,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:02:51"",""year"":2015,""day"":17}",-118.28017264,33.76059566,"Running",""
"0c:48:85:ce:ee:b6",20150617,434603811,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:03:31"",""year"":2015,""day"":17}",-118.28019769,33.7605735,"load_picked_up",""
"0c:48:85:ce:ee:b6",20150617,434603875,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:04:35"",""year"":2015,""day"":17}",-118.28445098,33.75877428,"Running",""
"0c:48:85:ce:ee:b6",20150617,434603937,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:05:37"",""year"":2015,""day"":17}",-118.28631545,33.75827455,"Running",""
"0c:48:85:ce:ee:b6",20150617,434604055,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:07:35"",""year"":2015,""day"":17}",-118.28730084,33.75878069,"fenceOut",""
"0c:48:85:ce:ee:b6",20150617,434604116,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:08:36"",""year"":2015,""day"":17}",-118.28122924,33.76770434,"Running",""
"0c:48:85:ce:ee:b6",20150617,434604177,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:09:37"",""year"":2015,""day"":17}",-118.27120462,33.77065891,"Running",""
"0c:48:85:ce:ee:b6",20150617,434604295,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:11:35"",""year"":2015,""day"":17}",-118.24954254,33.7756096,"Running",""
"0c:48:85:ce:ee:b6",20150617,434604355,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:12:35"",""year"":2015,""day"":17}",-118.24539644,33.78074825,"Running",""
"0c:48:85:ce:ee:b6",20150617,434604416,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:13:36"",""year"":2015,""day"":17}",-118.24314093,33.78481891,"Running",""
"0c:48:85:ce:ee:b6",20150617,434604537,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:15:37"",""year"":2015,""day"":17}",-118.23913777,33.79587867,"Running",""
"0c:48:85:ce:ee:b6",20150617,434604655,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:17:35"",""year"":2015,""day"":17}",-118.23227183,33.81430387,"Running",""
"0c:48:85:ce:ee:b6",20150617,434604716,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:18:36"",""year"":2015,""day"":17}",-118.22902501,33.82337953,"Running",""
"0c:48:85:ce:ee:b6",20150617,434604835,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:20:35"",""year"":2015,""day"":17}",-118.22408793,33.83168093,"Running",""
"0c:48:85:ce:ee:b6",20150617,434604894,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:21:34"",""year"":2015,""day"":17}",-118.22832264,33.83190789,"Running",""
"0c:48:85:ce:ee:b6",20150617,434604956,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:22:36"",""year"":2015,""day"":17}",-118.2289433,33.83327078,"Running",""
"0c:48:85:ce:ee:b6",20150617,434605077,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:24:37"",""year"":2015,""day"":17}",-118.22883463,33.83317631,"Running",""
"0c:48:85:ce:ee:b6",20150617,434605195,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:26:35"",""year"":2015,""day"":17}",-118.2288083,33.83329259,"Running",""
"0c:48:85:ce:ee:b6",20150617,434605255,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:27:35"",""year"":2015,""day"":17}",-118.22782664,33.83556066,"Running",""
"0c:48:85:ce:ee:b6",20150617,434605316,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:28:36"",""year"":2015,""day"":17}",-118.22728509,33.83684233,"Running",""
"0c:48:85:ce:ee:b6",20150617,434605435,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:30:35"",""year"":2015,""day"":17}",-118.2271827,33.83693359,"Running",""
"0c:48:85:ce:ee:b6",20150617,434605494,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:31:34"",""year"":2015,""day"":17}",-118.22732372,33.83686026,"Running",""
"0c:48:85:ce:ee:b6",20150617,434605556,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:32:36"",""year"":2015,""day"":17}",-118.22756252,33.83647955,"Running",""
"0c:48:85:ce:ee:b6",20150617,434605669,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:34:29"",""year"":2015,""day"":17}",-118.22462564,33.83160356,"Running",""
"0c:48:85:ce:ee:b6",20150617,434605669,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:34:29"",""year"":2015,""day"":17}",-118.22462564,33.83160356,"load_delivered",""
"0c:48:85:ce:ee:b6",20150617,434605733,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:35:33"",""year"":2015,""day"":17}",-118.22244228,33.84093024,"Running",""
"0c:48:85:ce:ee:b6",20150617,434605793,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:36:33"",""year"":2015,""day"":17}",-118.21791535,33.85311414,"Running",""
"0c:48:85:ce:ee:b6",20150617,434605914,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:38:34"",""year"":2015,""day"":17}",-118.21482892,33.87319406,"Running",""
"0c:48:85:ce:ee:b6",20150617,434605974,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:39:34"",""year"":2015,""day"":17}",-118.19936388,33.87308167,"Running",""
"0c:48:85:ce:ee:b6",20150617,434606093,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:41:33"",""year"":2015,""day"":17}",-118.16630073,33.87585393,"Running",""
"0c:48:85:ce:ee:b6",20150617,434606154,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:42:34"",""year"":2015,""day"":17}",-118.16011551,33.87323815,"Running",""
"0c:48:85:ce:ee:b6",20150617,434606273,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:44:33"",""year"":2015,""day"":17}",-118.15799007,33.87250018,"Running",""
"0c:48:85:ce:ee:b6",20150617,434606333,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:45:33"",""year"":2015,""day"":17}",-118.15827597,33.87089749,"Running",""
"0c:48:85:ce:ee:b6",20150617,434606453,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:47:33"",""year"":2015,""day"":17}",-118.16005944,33.86955017,"Running",""
"0c:48:85:ce:ee:b6",20150617,434606515,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:48:35"",""year"":2015,""day"":17}",-118.15850587,33.86663242,"Running",""
"0c:48:85:ce:ee:b6",20150617,434606632,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:50:32"",""year"":2015,""day"":17}",-118.15805913,33.86647547,"Running",""
