truck_id,trip_id,id,time,longitude,latitude,type,note
"64:89:9a:75:bc:7a",20150609,433879303,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:48:23"",""year"":2015,""day"":9}",-118.26319388,33.74273975,"Running",""
"64:89:9a:75:bc:7a",20150609,433879422,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:50:22"",""year"":2015,""day"":9}",-118.26170618,33.73799881,"Running",""
"64:89:9a:75:bc:7a",20150609,433879482,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:51:22"",""year"":2015,""day"":9}",-118.26173376,33.73799058,"Running",""
"64:89:9a:75:bc:7a",20150609,433879542,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:52:22"",""year"":2015,""day"":9}",-118.26174141,33.73800008,"Running",""
"64:89:9a:75:bc:7a",20150609,433879602,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:53:22"",""year"":2015,""day"":9}",-118.26174771,33.73799187,"Running",""
"64:89:9a:75:bc:7a",20150609,433879662,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:54:22"",""year"":2015,""day"":9}",-118.26175586,33.73799767,"Running",""
"64:89:9a:75:bc:7a",20150609,433879723,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:55:23"",""year"":2015,""day"":9}",-118.26176541,33.73800608,"Running",""
"64:89:9a:75:bc:7a",20150609,433879842,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:57:22"",""year"":2015,""day"":9}",-118.26178061,33.73802573,"Running",""
"64:89:9a:75:bc:7a",20150609,433879902,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:58:22"",""year"":2015,""day"":9}",-118.26178753,33.73803181,"Running",""
"64:89:9a:75:bc:7a",20150609,433880022,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:00:22"",""year"":2015,""day"":9}",-118.2617928,33.73804023,"Running",""
"64:89:9a:75:bc:7a",20150609,433880083,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:01:23"",""year"":2015,""day"":9}",-118.26180591,33.73805683,"Running",""
"64:89:9a:75:bc:7a",20150609,433880202,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:03:22"",""year"":2015,""day"":9}",-118.26180653,33.7380709,"Running",""
"64:89:9a:75:bc:7a",20150609,433880263,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:04:23"",""year"":2015,""day"":9}",-118.26161131,33.7379963,"Running",""
"64:89:9a:75:bc:7a",20150609,433880382,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:06:22"",""year"":2015,""day"":9}",-118.26108084,33.73842569,"Running",""
"64:89:9a:75:bc:7a",20150609,433880442,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:07:22"",""year"":2015,""day"":9}",-118.26112084,33.73822491,"Running",""
"64:89:9a:75:bc:7a",20150609,433880503,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:08:23"",""year"":2015,""day"":9}",-118.26103427,33.73811964,"Running",""
"64:89:9a:75:bc:7a",20150609,433880623,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:10:23"",""year"":2015,""day"":9}",-118.25911469,33.73920345,"Running",""
"64:89:9a:75:bc:7a",20150609,433880742,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:12:22"",""year"":2015,""day"":9}",-118.25630959,33.74069979,"Running",""
"64:89:9a:75:bc:7a",20150609,433880803,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:13:23"",""year"":2015,""day"":9}",-118.25565471,33.73937727,"Running",""
"64:89:9a:75:bc:7a",20150609,433880863,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:14:23"",""year"":2015,""day"":9}",-118.25322136,33.74130854,"Running",""
"64:89:9a:75:bc:7a",20150609,433880924,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:15:24"",""year"":2015,""day"":9}",-118.25465524,33.74388144,"Running",""
"64:89:9a:75:bc:7a",20150609,433881042,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:17:22"",""year"":2015,""day"":9}",-118.24448197,33.75670341,"Running",""
"64:89:9a:75:bc:7a",20150609,433881103,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:18:23"",""year"":2015,""day"":9}",-118.23934919,33.75799672,"Running",""
"64:89:9a:75:bc:7a",20150609,433881163,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:19:23"",""year"":2015,""day"":9}",-118.23862544,33.75808443,"Running",""
"64:89:9a:75:bc:7a",20150609,433881282,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:21:22"",""year"":2015,""day"":9}",-118.24264632,33.75589363,"Running",""
"64:89:9a:75:bc:7a",20150609,433881342,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:22:22"",""year"":2015,""day"":9}",-118.24276234,33.75559666,"Running",""
"64:89:9a:75:bc:7a",20150609,433881403,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:23:23"",""year"":2015,""day"":9}",-118.24117636,33.7562469,"Running",""
"64:89:9a:75:bc:7a",20150609,433881463,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:24:23"",""year"":2015,""day"":9}",-118.24099876,33.7561155,"Running",""
"64:89:9a:75:bc:7a",20150609,433881523,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:25:23"",""year"":2015,""day"":9}",-118.2422911,33.75497254,"Running",""
"64:89:9a:75:bc:7a",20150609,433881583,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:26:23"",""year"":2015,""day"":9}",-118.2440698,33.75334922,"gateIn",""
"64:89:9a:75:bc:7a",20150609,433881643,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:27:23"",""year"":2015,""day"":9}",-118.2440771,33.75346721,"Running",""
"64:89:9a:75:bc:7a",20150609,433881703,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:28:23"",""year"":2015,""day"":9}",-118.24405671,33.75351245,"gateIn",""
"64:89:9a:75:bc:7a",20150609,433881763,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:29:23"",""year"":2015,""day"":9}",-118.24405348,33.75353181,"gateIn",""
"64:89:9a:75:bc:7a",20150609,433881823,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:30:23"",""year"":2015,""day"":9}",-118.24406652,33.75352501,"Running",""
"64:89:9a:75:bc:7a",20150609,433881884,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:31:24"",""year"":2015,""day"":9}",-118.24408095,33.75352164,"gateIn",""
"64:89:9a:75:bc:7a",20150609,433881944,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:32:24"",""year"":2015,""day"":9}",-118.24408004,33.75352789,"gateIn",""
"64:89:9a:75:bc:7a",20150609,433882063,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:34:23"",""year"":2015,""day"":9}",-118.2441048,33.75356663,"gateIn",""
"64:89:9a:75:bc:7a",20150609,433882123,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:35:23"",""year"":2015,""day"":9}",-118.24408976,33.75396188,"gateIn",""
"64:89:9a:75:bc:7a",20150609,433882185,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:36:25"",""year"":2015,""day"":9}",-118.24409387,33.75389832,"gateIn",""
"64:89:9a:75:bc:7a",20150609,433882303,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:38:23"",""year"":2015,""day"":9}",-118.24406706,33.75386625,"gateIn",""
"64:89:9a:75:bc:7a",20150609,433882364,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:39:24"",""year"":2015,""day"":9}",-118.2440478,33.75385759,"Running",""
"64:89:9a:75:bc:7a",20150609,433882425,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:40:25"",""year"":2015,""day"":9}",-118.24404628,33.75385706,"Running",""
"64:89:9a:75:bc:7a",20150609,433882544,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:42:24"",""year"":2015,""day"":9}",-118.24404022,33.75384288,"gateIn",""
"64:89:9a:75:bc:7a",20150609,433882604,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:43:24"",""year"":2015,""day"":9}",-118.24403581,33.75383511,"Running",""
"64:89:9a:75:bc:7a",20150609,433882665,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:44:25"",""year"":2015,""day"":9}",-118.24402524,33.75383663,"Running",""
"64:89:9a:75:bc:7a",20150609,433882783,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:46:23"",""year"":2015,""day"":9}",-118.24403144,33.75383375,"Running",""
"64:89:9a:75:bc:7a",20150609,433882844,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:47:24"",""year"":2015,""day"":9}",-118.24403977,33.75383353,"Running",""
"64:89:9a:75:bc:7a",20150609,433882905,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:48:25"",""year"":2015,""day"":9}",-118.2440407,33.75382843,"gateIn",""
"64:89:9a:75:bc:7a",20150609,433883025,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:50:25"",""year"":2015,""day"":9}",-118.24403654,33.75382639,"Running",""
"64:89:9a:75:bc:7a",20150609,433883144,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:52:24"",""year"":2015,""day"":9}",-118.24403009,33.75382777,"Running",""
"64:89:9a:75:bc:7a",20150609,433883263,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:54:23"",""year"":2015,""day"":9}",-118.24403293,33.7538076,"Running",""
"64:89:9a:75:bc:7a",20150609,433883324,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:55:24"",""year"":2015,""day"":9}",-118.24416698,33.75365474,"Running",""
"64:89:9a:75:bc:7a",20150609,433883443,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:57:23"",""year"":2015,""day"":9}",-118.24435952,33.75374448,"Running",""
"64:89:9a:75:bc:7a",20150609,433883503,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:58:23"",""year"":2015,""day"":9}",-118.24488756,33.7534391,"gateIn",""
"64:89:9a:75:bc:7a",20150609,433883520,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:58:40"",""year"":2015,""day"":9}",-118.2461092,33.75308204,"load_picked_up",""
"64:89:9a:75:bc:7a",20150609,433883585,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:59:45"",""year"":2015,""day"":9}",-118.24384946,33.75477002,"gateIn",""
"64:89:9a:75:bc:7a",20150609,433883645,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:00:45"",""year"":2015,""day"":9}",-118.24052827,33.75694003,"gateIn",""
"64:89:9a:75:bc:7a",20150609,433883763,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:02:43"",""year"":2015,""day"":9}",-118.23060537,33.75952269,"Running",""
"64:89:9a:75:bc:7a",20150609,433883825,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:03:45"",""year"":2015,""day"":9}",-118.22955034,33.75967593,"Running",""
"64:89:9a:75:bc:7a",20150609,433883944,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:05:44"",""year"":2015,""day"":9}",-118.22706192,33.76115255,"gateIn",""
"64:89:9a:75:bc:7a",20150609,433884005,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:06:45"",""year"":2015,""day"":9}",-118.22539657,33.7609495,"Running",""
"64:89:9a:75:bc:7a",20150609,433884123,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:08:43"",""year"":2015,""day"":9}",-118.22240054,33.75846194,"gateIn",""
"64:89:9a:75:bc:7a",20150609,433884183,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:09:43"",""year"":2015,""day"":9}",-118.22417715,33.76246862,"Running",""
"64:89:9a:75:bc:7a",20150609,433884243,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:10:43"",""year"":2015,""day"":9}",-118.23014422,33.76021055,"Running",""
"64:89:9a:75:bc:7a",20150609,433884303,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:11:43"",""year"":2015,""day"":9}",-118.22590168,33.76258175,"Running",""
"64:89:9a:75:bc:7a",20150609,433884423,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:13:43"",""year"":2015,""day"":9}",-118.20808437,33.76722998,"Running",""
"64:89:9a:75:bc:7a",20150609,433884483,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:14:43"",""year"":2015,""day"":9}",-118.20694675,33.77869887,"Running",""
"64:89:9a:75:bc:7a",20150609,433884544,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:15:44"",""year"":2015,""day"":9}",-118.20753425,33.78339358,"Running",""
"64:89:9a:75:bc:7a",20150609,433884665,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:17:45"",""year"":2015,""day"":9}",-118.20689132,33.79842052,"Running",""
"64:89:9a:75:bc:7a",20150609,433884783,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:19:43"",""year"":2015,""day"":9}",-118.20692561,33.81524653,"Running",""
"64:89:9a:75:bc:7a",20150609,433884846,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:20:46"",""year"":2015,""day"":9}",-118.20750653,33.82698853,"Running",""
"64:89:9a:75:bc:7a",20150609,433884965,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:22:45"",""year"":2015,""day"":9}",-118.20489361,33.84969221,"Running",""
"64:89:9a:75:bc:7a",20150609,433885084,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:24:44"",""year"":2015,""day"":9}",-118.19389192,33.87206239,"Running",""
"64:89:9a:75:bc:7a",20150609,433885144,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:25:44"",""year"":2015,""day"":9}",-118.19094487,33.88387215,"Running",""
"64:89:9a:75:bc:7a",20150609,433885263,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:27:43"",""year"":2015,""day"":9}",-118.1821724,33.90714187,"Running",""
"64:89:9a:75:bc:7a",20150609,433885324,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:28:44"",""year"":2015,""day"":9}",-118.17855889,33.91949424,"Running",""
"64:89:9a:75:bc:7a",20150609,433885384,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:29:44"",""year"":2015,""day"":9}",-118.17839347,33.93163551,"Running",""
"64:89:9a:75:bc:7a",20150609,433885444,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:30:44"",""year"":2015,""day"":9}",-118.17104702,33.94143546,"Running",""
"64:89:9a:75:bc:7a",20150609,433885564,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:32:44"",""year"":2015,""day"":9}",-118.16903718,33.96407227,"Running",""
"64:89:9a:75:bc:7a",20150609,433885624,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:33:44"",""year"":2015,""day"":9}",-118.16752514,33.96936896,"Running",""
"64:89:9a:75:bc:7a",20150609,433885684,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:34:44"",""year"":2015,""day"":9}",-118.16732794,33.97641739,"Running",""
"64:89:9a:75:bc:7a",20150609,433885744,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:35:44"",""year"":2015,""day"":9}",-118.16880037,33.98515165,"Running",""
"64:89:9a:75:bc:7a",20150609,433885863,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:37:43"",""year"":2015,""day"":9}",-118.17353635,34.00271329,"Running",""
"64:89:9a:75:bc:7a",20150609,433885924,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:38:44"",""year"":2015,""day"":9}",-118.1721268,34.00453225,"Running",""
"64:89:9a:75:bc:7a",20150609,433886044,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:40:44"",""year"":2015,""day"":9}",-118.17606584,34.00578479,"Running",""
"64:89:9a:75:bc:7a",20150609,433886164,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:42:44"",""year"":2015,""day"":9}",-118.18426885,34.00777023,"Running",""
"64:89:9a:75:bc:7a",20150609,433886224,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:43:44"",""year"":2015,""day"":9}",-118.18994522,34.00969696,"Running",""
"64:89:9a:75:bc:7a",20150609,433886284,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:44:44"",""year"":2015,""day"":9}",-118.18991394,34.00968499,"Running",""
"64:89:9a:75:bc:7a",20150609,433886345,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:45:45"",""year"":2015,""day"":9}",-118.18988957,34.0097009,"Running",""
"64:89:9a:75:bc:7a",20150609,433886463,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:47:43"",""year"":2015,""day"":9}",-118.19161955,34.00906295,"Running",""
"64:89:9a:75:bc:7a",20150609,433886523,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:48:43"",""year"":2015,""day"":9}",-118.19393247,34.00988248,"Running",""
"64:89:9a:75:bc:7a",20150609,433886583,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:49:43"",""year"":2015,""day"":9}",-118.1984507,34.01138953,"Running",""
"64:89:9a:75:bc:7a",20150609,433886644,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:50:44"",""year"":2015,""day"":9}",-118.1994329,34.01211694,"Running",""
"64:89:9a:75:bc:7a",20150609,433886763,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:52:43"",""year"":2015,""day"":9}",-118.20305645,34.01205772,"Running",""
"64:89:9a:75:bc:7a",20150609,433886823,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:53:43"",""year"":2015,""day"":9}",-118.20293512,34.01192415,"Running",""
"64:89:9a:75:bc:7a",20150609,433886861,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:54:21"",""year"":2015,""day"":9}",-118.20292286,34.01194065,"load_delivered",""
"64:89:9a:75:bc:7a",20150609,433886924,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:55:24"",""year"":2015,""day"":9}",-118.20249789,34.01288989,"Running",""
"64:89:9a:75:bc:7a",20150609,433886985,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:56:25"",""year"":2015,""day"":9}",-118.20195479,34.01279887,"Running",""
"64:89:9a:75:bc:7a",20150609,433887104,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:58:24"",""year"":2015,""day"":9}",-118.18759615,34.00967755,"fenceOut",""
"64:89:9a:75:bc:7a",20150609,433887164,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:59:24"",""year"":2015,""day"":9}",-118.17892009,34.00676994,"Running",""
"64:89:9a:75:bc:7a",20150609,433887225,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:00:25"",""year"":2015,""day"":9}",-118.17508506,34.00533646,"Running",""
"64:89:9a:75:bc:7a",20150609,433887344,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:02:24"",""year"":2015,""day"":9}",-118.17626641,33.99881264,"Running",""
"64:89:9a:75:bc:7a",20150609,433887404,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:03:24"",""year"":2015,""day"":9}",-118.17695188,33.99724628,"Running",""
"64:89:9a:75:bc:7a",20150609,433887464,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:04:24"",""year"":2015,""day"":9}",-118.17584068,33.99279883,"Running",""
"64:89:9a:75:bc:7a",20150609,433887524,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:05:24"",""year"":2015,""day"":9}",-118.17016507,33.98702345,"Running",""
"64:89:9a:75:bc:7a",20150609,433887586,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:06:26"",""year"":2015,""day"":9}",-118.16757914,33.97934,"Running",""
"64:89:9a:75:bc:7a",20150609,433887705,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:08:25"",""year"":2015,""day"":9}",-118.16931567,33.9644138,"Running",""
