truck_id,trip_id,id,time,longitude,latitude,type,note
"58:3f:54:c0:f7:fa",20150623,435066203,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""6:30:03"",""year"":2015,""day"":23}",-118.15691489,33.86646859,"Running",""
"58:3f:54:c0:f7:fa",20150623,435066265,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""6:31:05"",""year"":2015,""day"":23}",-118.15737511,33.8664591,"Running",""
"58:3f:54:c0:f7:fa",20150623,435066383,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""6:33:03"",""year"":2015,""day"":23}",-118.15986987,33.86936401,"Running",""
"58:3f:54:c0:f7:fa",20150623,435066443,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""6:34:03"",""year"":2015,""day"":23}",-118.15961695,33.87407689,"Running",""
"58:3f:54:c0:f7:fa",20150623,435066503,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""6:35:03"",""year"":2015,""day"":23}",-118.1598792,33.87681087,"Running",""
"58:3f:54:c0:f7:fa",20150623,435066562,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""6:36:02"",""year"":2015,""day"":23}",-118.15984142,33.87700816,"Running",""
"58:3f:54:c0:f7:fa",20150623,435066623,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""6:37:03"",""year"":2015,""day"":23}",-118.15983116,33.87698399,"Running",""
"58:3f:54:c0:f7:fa",20150623,435066683,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""6:38:03"",""year"":2015,""day"":23}",-118.15981458,33.8769917,"Running",""
"58:3f:54:c0:f7:fa",20150623,435066743,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""6:39:03"",""year"":2015,""day"":23}",-118.15981965,33.87699952,"Running",""
"58:3f:54:c0:f7:fa",20150623,435066804,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""6:40:04"",""year"":2015,""day"":23}",-118.15982208,33.87700708,"Running",""
"58:3f:54:c0:f7:fa",20150623,435066923,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""6:42:03"",""year"":2015,""day"":23}",-118.16986685,33.87640949,"Running",""
"58:3f:54:c0:f7:fa",20150623,435066983,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""6:43:03"",""year"":2015,""day"":23}",-118.17129223,33.87677439,"Running",""
"58:3f:54:c0:f7:fa",20150623,435067043,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""6:44:03"",""year"":2015,""day"":23}",-118.17667202,33.87719034,"Running",""
"58:3f:54:c0:f7:fa",20150623,435067103,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""6:45:03"",""year"":2015,""day"":23}",-118.19017363,33.87716546,"Running",""
"58:3f:54:c0:f7:fa",20150623,435067163,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""6:46:03"",""year"":2015,""day"":23}",-118.19615102,33.86793315,"Running",""
"58:3f:54:c0:f7:fa",20150623,435067224,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""6:47:04"",""year"":2015,""day"":23}",-118.20337888,33.85677974,"Running",""
"58:3f:54:c0:f7:fa",20150623,435067343,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""6:49:03"",""year"":2015,""day"":23}",-118.20893649,33.83276811,"Running",""
"58:3f:54:c0:f7:fa",20150623,435067403,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""6:50:02"",""year"":2015,""day"":23}",-118.20698951,33.81930041,"Running",""
"58:3f:54:c0:f7:fa",20150623,435067463,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""6:51:03"",""year"":2015,""day"":23}",-118.20734465,33.80520453,"Running",""
"58:3f:54:c0:f7:fa",20150623,435067523,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""6:52:03"",""year"":2015,""day"":23}",-118.20781071,33.79114578,"Running",""
"58:3f:54:c0:f7:fa",20150623,435067584,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""6:53:04"",""year"":2015,""day"":23}",-118.20740222,33.77863763,"Running",""
"58:3f:54:c0:f7:fa",20150623,435067704,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""6:55:04"",""year"":2015,""day"":23}",-118.20492702,33.76097898,"Running",""
"58:3f:54:c0:f7:fa",20150623,435067764,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""6:56:04"",""year"":2015,""day"":23}",-118.19592872,33.75331676,"Running",""
"58:3f:54:c0:f7:fa",20150623,435067824,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""6:57:04"",""year"":2015,""day"":23}",-118.19007212,33.74524695,"Running",""
"58:3f:54:c0:f7:fa",20150623,435067944,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""6:59:04"",""year"":2015,""day"":23}",-118.19014227,33.7435638,"Running",""
"58:3f:54:c0:f7:fa",20150623,435068064,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:01:04"",""year"":2015,""day"":23}",-118.19000851,33.74346814,"Running",""
"58:3f:54:c0:f7:fa",20150623,435068124,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:02:04"",""year"":2015,""day"":23}",-118.18992779,33.74308208,"Running",""
"58:3f:54:c0:f7:fa",20150623,435068184,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:03:04"",""year"":2015,""day"":23}",-118.18995378,33.74305356,"Running",""
"58:3f:54:c0:f7:fa",20150623,435068244,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:04:04"",""year"":2015,""day"":23}",-118.18994036,33.74303691,"Running",""
"58:3f:54:c0:f7:fa",20150623,435068304,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:05:04"",""year"":2015,""day"":23}",-118.18991043,33.74302243,"Running",""
"58:3f:54:c0:f7:fa",20150623,435068364,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:06:04"",""year"":2015,""day"":23}",-118.18987468,33.74225511,"Running",""
"58:3f:54:c0:f7:fa",20150623,435068424,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:07:04"",""year"":2015,""day"":23}",-118.18899369,33.74215865,"Running",""
"58:3f:54:c0:f7:fa",20150623,435068485,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:08:05"",""year"":2015,""day"":23}",-118.18825529,33.74121527,"fenceIn",""
"58:3f:54:c0:f7:fa",20150623,435068604,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:10:04"",""year"":2015,""day"":23}",-118.18932334,33.74087485,"Running",""
"58:3f:54:c0:f7:fa",20150623,435068664,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:11:04"",""year"":2015,""day"":23}",-118.19388402,33.73972387,"gateIn",""
"58:3f:54:c0:f7:fa",20150623,435068724,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:12:04"",""year"":2015,""day"":23}",-118.19659562,33.73663428,"Running",""
"58:3f:54:c0:f7:fa",20150623,435068784,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:13:04"",""year"":2015,""day"":23}",-118.19163457,33.73492247,"Running",""
"58:3f:54:c0:f7:fa",20150623,435068844,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:14:04"",""year"":2015,""day"":23}",-118.18685646,33.73513722,"Running",""
"58:3f:54:c0:f7:fa",20150623,435068907,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:15:07"",""year"":2015,""day"":23}",-118.187767,33.73463911,"Running",""
"58:3f:54:c0:f7:fa",20150623,435069025,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:17:05"",""year"":2015,""day"":23}",-118.18786617,33.7345707,"Running",""
"58:3f:54:c0:f7:fa",20150623,435069085,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:18:05"",""year"":2015,""day"":23}",-118.18767894,33.73473997,"Running",""
"58:3f:54:c0:f7:fa",20150623,435069145,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:19:05"",""year"":2015,""day"":23}",-118.18743831,33.73492401,"Running",""
"58:3f:54:c0:f7:fa",20150623,435069207,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:20:07"",""year"":2015,""day"":23}",-118.18739068,33.73498152,"Running",""
"58:3f:54:c0:f7:fa",20150623,435069325,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:22:05"",""year"":2015,""day"":23}",-118.18741335,33.73497783,"Running",""
"58:3f:54:c0:f7:fa",20150623,435069386,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:23:06"",""year"":2015,""day"":23}",-118.18741594,33.73498405,"Running",""
"58:3f:54:c0:f7:fa",20150623,435069503,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:25:03"",""year"":2015,""day"":23}",-118.1931734,33.73484254,"Running",""
"58:3f:54:c0:f7:fa",20150623,435069564,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:26:04"",""year"":2015,""day"":23}",-118.1965756,33.73796239,"Running",""
"58:3f:54:c0:f7:fa",20150623,435069624,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:27:04"",""year"":2015,""day"":23}",-118.19995653,33.73956401,"Running",""
"58:3f:54:c0:f7:fa",20150623,435069685,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:28:05"",""year"":2015,""day"":23}",-118.19921277,33.73917508,"Running",""
