truck_id,trip_id,id,time,longitude,latitude,type,note
"0c:48:85:e9:b7:4c",20150617,434600889,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:14:49"",""year"":2015,""day"":17}",-118.1581542,33.867086,"Running",""
"0c:48:85:e9:b7:4c",20150617,434601008,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:16:48"",""year"":2015,""day"":17}",-118.15815426,33.86708585,"Running",""
"0c:48:85:e9:b7:4c",20150617,434601127,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:18:47"",""year"":2015,""day"":17}",-118.15815427,33.86708573,"Running",""
"0c:48:85:e9:b7:4c",20150617,434601188,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:19:48"",""year"":2015,""day"":17}",-118.15815446,33.86708575,"Running",""
"0c:48:85:e9:b7:4c",20150617,434601248,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:20:48"",""year"":2015,""day"":17}",-118.1581544,33.86708584,"Running",""
"0c:48:85:e9:b7:4c",20150617,434601367,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:22:47"",""year"":2015,""day"":17}",-118.15815436,33.86708585,"Running",""
"0c:48:85:e9:b7:4c",20150617,434601427,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:23:47"",""year"":2015,""day"":17}",-118.15815422,33.86708609,"Running",""
"0c:48:85:e9:b7:4c",20150617,434601488,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:24:48"",""year"":2015,""day"":17}",-118.15815423,33.86708627,"Running",""
"0c:48:85:e9:b7:4c",20150617,434601548,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:25:48"",""year"":2015,""day"":17}",-118.15815416,33.86708641,"Running",""
"0c:48:85:e9:b7:4c",20150617,434601608,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:26:48"",""year"":2015,""day"":17}",-118.15815419,33.8670865,"Running",""
"0c:48:85:e9:b7:4c",20150617,434601728,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:28:48"",""year"":2015,""day"":17}",-118.15815427,33.86708642,"Running",""
"0c:48:85:e9:b7:4c",20150617,434601788,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:29:48"",""year"":2015,""day"":17}",-118.15815437,33.86708634,"Running",""
"0c:48:85:e9:b7:4c",20150617,434601848,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:30:48"",""year"":2015,""day"":17}",-118.15815442,33.86708631,"Running",""
"0c:48:85:e9:b7:4c",20150617,434601967,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:32:47"",""year"":2015,""day"":17}",-118.15815449,33.86708619,"Running",""
"0c:48:85:e9:b7:4c",20150617,434602027,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:33:47"",""year"":2015,""day"":17}",-118.15815431,33.8670863,"Running",""
"0c:48:85:e9:b7:4c",20150617,434602088,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:34:48"",""year"":2015,""day"":17}",-118.15815429,33.86708627,"Running",""
"0c:48:85:e9:b7:4c",20150617,434602208,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:36:48"",""year"":2015,""day"":17}",-118.15815432,33.86708623,"Running",""
"0c:48:85:e9:b7:4c",20150617,434602269,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:37:49"",""year"":2015,""day"":17}",-118.15815424,33.86708624,"Running",""
"0c:48:85:e9:b7:4c",20150617,434602388,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:39:48"",""year"":2015,""day"":17}",-118.15815447,33.86708625,"Running",""
"0c:48:85:e9:b7:4c",20150617,434602448,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:40:48"",""year"":2015,""day"":17}",-118.15815473,33.86708616,"Running",""
"0c:48:85:e9:b7:4c",20150617,434602508,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:41:48"",""year"":2015,""day"":17}",-118.15815472,33.86708602,"Running",""
"0c:48:85:e9:b7:4c",20150617,434602568,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:42:48"",""year"":2015,""day"":17}",-118.15815478,33.86708596,"Running",""
"0c:48:85:e9:b7:4c",20150617,434602687,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:44:47"",""year"":2015,""day"":17}",-118.15815488,33.86708588,"Running",""
"0c:48:85:e9:b7:4c",20150617,434602748,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:45:48"",""year"":2015,""day"":17}",-118.15815481,33.86708602,"Running",""
"0c:48:85:e9:b7:4c",20150617,434602867,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:47:47"",""year"":2015,""day"":17}",-118.15815468,33.86708638,"Running",""
"0c:48:85:e9:b7:4c",20150617,434602928,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:48:48"",""year"":2015,""day"":17}",-118.15815477,33.86708648,"Running",""
"0c:48:85:e9:b7:4c",20150617,434603047,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:50:47"",""year"":2015,""day"":17}",-118.15815488,33.8670865,"Running",""
"0c:48:85:e9:b7:4c",20150617,434603167,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:52:47"",""year"":2015,""day"":17}",-118.15815509,33.86708647,"Running",""
"0c:48:85:e9:b7:4c",20150617,434603226,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:53:46"",""year"":2015,""day"":17}",-118.15815525,33.8670864,"Running",""
"0c:48:85:e9:b7:4c",20150617,434603347,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:55:47"",""year"":2015,""day"":17}",-118.15815528,33.86708645,"Running",""
"0c:48:85:e9:b7:4c",20150617,434603467,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:57:47"",""year"":2015,""day"":17}",-118.1581554,33.86708653,"Running",""
"0c:48:85:e9:b7:4c",20150617,434603527,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:58:47"",""year"":2015,""day"":17}",-118.15815563,33.86708645,"Running",""
"0c:48:85:e9:b7:4c",20150617,434603587,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""21:59:47"",""year"":2015,""day"":17}",-118.15815574,33.86708636,"Running",""
"0c:48:85:e9:b7:4c",20150617,434603648,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:00:48"",""year"":2015,""day"":17}",-118.1581558,33.86708633,"Running",""
"0c:48:85:e9:b7:4c",20150617,434603767,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:02:47"",""year"":2015,""day"":17}",-118.15815578,33.86708636,"Running",""
"0c:48:85:e9:b7:4c",20150617,434603827,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:03:47"",""year"":2015,""day"":17}",-118.15815589,33.86708637,"Running",""
"0c:48:85:e9:b7:4c",20150617,434603947,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:05:47"",""year"":2015,""day"":17}",-118.15815603,33.86708658,"Running",""
"0c:48:85:e9:b7:4c",20150617,434604008,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:06:48"",""year"":2015,""day"":17}",-118.15815606,33.86708655,"Running",""
"0c:48:85:e9:b7:4c",20150617,434604069,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:07:49"",""year"":2015,""day"":17}",-118.15815628,33.86708641,"Running",""
"0c:48:85:e9:b7:4c",20150617,434604188,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:09:48"",""year"":2015,""day"":17}",-118.15815648,33.86708645,"Running",""
"0c:48:85:e9:b7:4c",20150617,434604248,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:10:48"",""year"":2015,""day"":17}",-118.15815653,33.86708649,"Running",""
"0c:48:85:e9:b7:4c",20150617,434604308,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:11:48"",""year"":2015,""day"":17}",-118.15815663,33.86708654,"Running",""
"0c:48:85:e9:b7:4c",20150617,434604367,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:12:47"",""year"":2015,""day"":17}",-118.15815678,33.86708655,"Running",""
"0c:48:85:e9:b7:4c",20150617,434604428,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:13:48"",""year"":2015,""day"":17}",-118.15815699,33.8670865,"Running",""
"0c:48:85:e9:b7:4c",20150617,434604489,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:14:49"",""year"":2015,""day"":17}",-118.15815726,33.86708647,"Running",""
"0c:48:85:e9:b7:4c",20150617,434604607,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:16:47"",""year"":2015,""day"":17}",-118.15815784,33.86708637,"Running",""
"0c:48:85:e9:b7:4c",20150617,434604666,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:17:46"",""year"":2015,""day"":17}",-118.15815797,33.86708635,"Running",""
"0c:48:85:e9:b7:4c",20150617,434604727,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:18:47"",""year"":2015,""day"":17}",-118.15815816,33.86708635,"Running",""
"0c:48:85:e9:b7:4c",20150617,434604787,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:19:47"",""year"":2015,""day"":17}",-118.15815821,33.86708636,"Running",""
"0c:48:85:e9:b7:4c",20150617,434604848,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:20:48"",""year"":2015,""day"":17}",-118.15815826,33.86708636,"Running",""
"0c:48:85:e9:b7:4c",20150617,434604967,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:22:47"",""year"":2015,""day"":17}",-118.15815865,33.86708626,"Running",""
"0c:48:85:e9:b7:4c",20150617,434605028,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:23:48"",""year"":2015,""day"":17}",-118.1581589,33.86708617,"Running",""
"0c:48:85:e9:b7:4c",20150617,434605088,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:24:48"",""year"":2015,""day"":17}",-118.15815893,33.86708622,"Running",""
"0c:48:85:e9:b7:4c",20150617,434605208,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:26:48"",""year"":2015,""day"":17}",-118.15815895,33.86708633,"Running",""
"0c:48:85:e9:b7:4c",20150617,434605268,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:27:48"",""year"":2015,""day"":17}",-118.15815911,33.86708625,"Running",""
"0c:48:85:e9:b7:4c",20150617,434605388,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:29:48"",""year"":2015,""day"":17}",-118.15815915,33.86708634,"Running",""
"0c:48:85:e9:b7:4c",20150617,434605448,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:30:48"",""year"":2015,""day"":17}",-118.15815917,33.8670864,"Running",""
"0c:48:85:e9:b7:4c",20150617,434605567,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:32:47"",""year"":2015,""day"":17}",-118.15815925,33.86708656,"Running",""
"0c:48:85:e9:b7:4c",20150617,434605688,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:34:48"",""year"":2015,""day"":17}",-118.15815942,33.86708651,"Running",""
"0c:48:85:e9:b7:4c",20150617,434605807,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:36:47"",""year"":2015,""day"":17}",-118.15815959,33.86708644,"Running",""
"0c:48:85:e9:b7:4c",20150617,434605868,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:37:48"",""year"":2015,""day"":17}",-118.15815962,33.86708641,"Running",""
"0c:48:85:e9:b7:4c",20150617,434605928,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:38:48"",""year"":2015,""day"":17}",-118.15815968,33.8670864,"Running",""
"0c:48:85:e9:b7:4c",20150617,434605988,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:39:48"",""year"":2015,""day"":17}",-118.15815973,33.86708645,"Running",""
"0c:48:85:e9:b7:4c",20150617,434606047,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:40:47"",""year"":2015,""day"":17}",-118.15815975,33.86708644,"Running",""
"0c:48:85:e9:b7:4c",20150617,434606109,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:41:49"",""year"":2015,""day"":17}",-118.15815992,33.86708641,"Running",""
"0c:48:85:e9:b7:4c",20150617,434606168,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:42:48"",""year"":2015,""day"":17}",-118.15816009,33.86708642,"Running",""
"0c:48:85:e9:b7:4c",20150617,434606228,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:43:48"",""year"":2015,""day"":17}",-118.1581602,33.86708642,"Running",""
"0c:48:85:e9:b7:4c",20150617,434606288,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:44:48"",""year"":2015,""day"":17}",-118.1581603,33.86708646,"Running",""
"0c:48:85:e9:b7:4c",20150617,434606348,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:45:48"",""year"":2015,""day"":17}",-118.15816038,33.86708648,"Running",""
"0c:48:85:e9:b7:4c",20150617,434606408,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:46:48"",""year"":2015,""day"":17}",-118.15816049,33.86708649,"Running",""
"0c:48:85:e9:b7:4c",20150617,434606468,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:47:48"",""year"":2015,""day"":17}",-118.15816062,33.86708644,"Running",""
"0c:48:85:e9:b7:4c",20150617,434606588,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:49:48"",""year"":2015,""day"":17}",-118.15816079,33.86708644,"Running",""
"0c:48:85:e9:b7:4c",20150617,434606707,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:51:47"",""year"":2015,""day"":17}",-118.15816094,33.8670865,"Running",""
"0c:48:85:e9:b7:4c",20150617,434606767,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:52:47"",""year"":2015,""day"":17}",-118.15816111,33.86708651,"Running",""
"0c:48:85:e9:b7:4c",20150617,434606828,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:53:48"",""year"":2015,""day"":17}",-118.15816117,33.86708656,"Running",""
"0c:48:85:e9:b7:4c",20150617,434606888,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:54:48"",""year"":2015,""day"":17}",-118.15816115,33.86708657,"Running",""
"0c:48:85:e9:b7:4c",20150617,434606949,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:55:49"",""year"":2015,""day"":17}",-118.15816113,33.86708655,"Running",""
"0c:48:85:e9:b7:4c",20150617,434607010,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:56:50"",""year"":2015,""day"":17}",-118.15816116,33.86708645,"Running",""
"0c:48:85:e9:b7:4c",20150617,434607129,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:58:49"",""year"":2015,""day"":17}",-118.15816121,33.86708629,"Running",""
"0c:48:85:e9:b7:4c",20150617,434607189,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""22:59:49"",""year"":2015,""day"":17}",-118.15816112,33.86708631,"Running",""
"0c:48:85:e9:b7:4c",20150617,434607309,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""23:01:49"",""year"":2015,""day"":17}",-118.15816112,33.86708637,"Running",""
"0c:48:85:e9:b7:4c",20150617,434607369,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""23:02:49"",""year"":2015,""day"":17}",-118.15816113,33.86708646,"Running",""
"0c:48:85:e9:b7:4c",20150617,434607430,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""23:03:50"",""year"":2015,""day"":17}",-118.15816117,33.86708653,"Running",""
"0c:48:85:e9:b7:4c",20150617,434607548,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""23:05:48"",""year"":2015,""day"":17}",-118.15816124,33.86708658,"Running",""
"0c:48:85:e9:b7:4c",20150617,434607668,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""23:07:48"",""year"":2015,""day"":17}",-118.15816144,33.86708663,"Running",""
"0c:48:85:e9:b7:4c",20150617,434607728,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""23:08:48"",""year"":2015,""day"":17}",-118.15816165,33.86708659,"Running",""
"0c:48:85:e9:b7:4c",20150617,434607788,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""23:09:48"",""year"":2015,""day"":17}",-118.15816164,33.86708665,"Running",""
"0c:48:85:e9:b7:4c",20150617,434607907,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""23:11:47"",""year"":2015,""day"":17}",-118.15816165,33.86708669,"Running",""
"0c:48:85:e9:b7:4c",20150617,434607967,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""23:12:47"",""year"":2015,""day"":17}",-118.15816178,33.86708668,"Running",""
"0c:48:85:e9:b7:4c",20150617,434608027,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""23:13:47"",""year"":2015,""day"":17}",-118.15816182,33.8670868,"Running",""
"0c:48:85:e9:b7:4c",20150617,434608088,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""23:14:48"",""year"":2015,""day"":17}",-118.15816185,33.86708683,"Running",""
"0c:48:85:e9:b7:4c",20150617,434608148,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""23:15:48"",""year"":2015,""day"":17}",-118.15816186,33.86708681,"Running",""
"0c:48:85:e9:b7:4c",20150617,434608267,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""23:17:47"",""year"":2015,""day"":17}",-118.15816196,33.86708662,"Running",""
"0c:48:85:e9:b7:4c",20150617,434608328,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""23:18:48"",""year"":2015,""day"":17}",-118.15816208,33.86708643,"Running",""
"0c:48:85:e9:b7:4c",20150617,434608389,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""23:19:49"",""year"":2015,""day"":17}",-118.15816218,33.86708634,"Running",""
"0c:48:85:e9:b7:4c",20150617,434608507,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""23:21:47"",""year"":2015,""day"":17}",-118.15816217,33.86708629,"Running",""
"0c:48:85:e9:b7:4c",20150617,434608568,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""23:22:48"",""year"":2015,""day"":17}",-118.15816225,33.86708628,"Running",""
"0c:48:85:e9:b7:4c",20150617,434608689,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""23:24:49"",""year"":2015,""day"":17}",-118.15816241,33.86708608,"Running",""
"0c:48:85:e9:b7:4c",20150617,434608807,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""23:26:47"",""year"":2015,""day"":17}",-118.15816244,33.8670861,"Running",""
"0c:48:85:e9:b7:4c",20150617,434608868,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""23:27:48"",""year"":2015,""day"":17}",-118.15816248,33.86708622,"Running",""
"0c:48:85:e9:b7:4c",20150617,434608988,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""23:29:48"",""year"":2015,""day"":17}",-118.1581624,33.86708647,"Running",""
"0c:48:85:e9:b7:4c",20150617,434609108,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""23:31:48"",""year"":2015,""day"":17}",-118.15816245,33.86708664,"Running",""
"0c:48:85:e9:b7:4c",20150617,434609168,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""23:32:48"",""year"":2015,""day"":17}",-118.15816258,33.86708667,"Running",""
"0c:48:85:e9:b7:4c",20150617,434609288,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""23:34:48"",""year"":2015,""day"":17}",-118.15816262,33.8670866,"Running",""
"0c:48:85:e9:b7:4c",20150617,434609348,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""23:35:48"",""year"":2015,""day"":17}",-118.15816271,33.8670865,"Running",""
"0c:48:85:e9:b7:4c",20150617,434609407,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""23:36:47"",""year"":2015,""day"":17}",-118.15816273,33.86708643,"Running",""
"0c:48:85:e9:b7:4c",20150617,434609468,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""23:37:48"",""year"":2015,""day"":17}",-118.15816273,33.86708641,"Running",""
