truck_id,trip_id,id,time,longitude,latitude,type,note
"0c:48:85:be:3d:00",20150618,434642953,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:55:53"",""year"":2015,""day"":18}",-118.27259892,33.76921668,"Running",""
"0c:48:85:be:3d:00",20150618,434643013,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:56:53"",""year"":2015,""day"":18}",-118.27135232,33.76950417,"Running",""
"0c:48:85:be:3d:00",20150618,434643073,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:57:53"",""year"":2015,""day"":18}",-118.2711235,33.76869655,"Running",""
"0c:48:85:be:3d:00",20150618,434643133,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:58:53"",""year"":2015,""day"":18}",-118.27339691,33.76844967,"Running",""
"0c:48:85:be:3d:00",20150618,434643193,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:59:53"",""year"":2015,""day"":18}",-118.27340794,33.76851808,"Running",""
"0c:48:85:be:3d:00",20150618,434643253,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:00:53"",""year"":2015,""day"":18}",-118.27333869,33.76852867,"Running",""
"0c:48:85:be:3d:00",20150618,434643305,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:01:45"",""year"":2015,""day"":18}",-118.27330271,33.76853892,"load_picked_up",""
"0c:48:85:be:3d:00",20150618,434643370,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:02:50"",""year"":2015,""day"":18}",-118.27331029,33.76853918,"Running",""
"0c:48:85:be:3d:00",20150618,434643430,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:03:50"",""year"":2015,""day"":18}",-118.27332394,33.76852978,"Running",""
"0c:48:85:be:3d:00",20150618,434643549,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:05:49"",""year"":2015,""day"":18}",-118.27333119,33.76851819,"Running",""
"0c:48:85:be:3d:00",20150618,434643609,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:06:49"",""year"":2015,""day"":18}",-118.27445797,33.76824233,"Running",""
"0c:48:85:be:3d:00",20150618,434643669,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:07:49"",""year"":2015,""day"":18}",-118.27523766,33.76809761,"Running",""
"0c:48:85:be:3d:00",20150618,434643788,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:09:48"",""year"":2015,""day"":18}",-118.2752281,33.76805623,"Running",""
"0c:48:85:be:3d:00",20150618,434643849,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:10:49"",""year"":2015,""day"":18}",-118.2752411,33.76805231,"Running",""
"0c:48:85:be:3d:00",20150618,434643968,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:12:48"",""year"":2015,""day"":18}",-118.27525056,33.76805957,"Running",""
"0c:48:85:be:3d:00",20150618,434644030,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:13:50"",""year"":2015,""day"":18}",-118.27503919,33.76808894,"Running",""
"0c:48:85:be:3d:00",20150618,434644149,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:15:49"",""year"":2015,""day"":18}",-118.27039289,33.7699426,"Running",""
"0c:48:85:be:3d:00",20150618,434644209,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:16:49"",""year"":2015,""day"":18}",-118.2716471,33.76961629,"Running",""
"0c:48:85:be:3d:00",20150618,434644270,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:17:50"",""year"":2015,""day"":18}",-118.27346465,33.76974036,"Running",""
"0c:48:85:be:3d:00",20150618,434644388,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:19:48"",""year"":2015,""day"":18}",-118.27366488,33.76992622,"Running",""
"0c:48:85:be:3d:00",20150618,434644388,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:19:48"",""year"":2015,""day"":18}",-118.27366488,33.76992622,"load_delivered",""
"0c:48:85:be:3d:00",20150618,434644452,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:20:52"",""year"":2015,""day"":18}",-118.27169471,33.77031917,"Running",""
"0c:48:85:be:3d:00",20150618,434644512,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:21:52"",""year"":2015,""day"":18}",-118.2673498,33.76981035,"fenceOut",""
"0c:48:85:be:3d:00",20150618,434644572,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:22:52"",""year"":2015,""day"":18}",-118.26581191,33.77096299,"fenceOut",""
"0c:48:85:be:3d:00",20150618,434644632,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:23:52"",""year"":2015,""day"":18}",-118.25682359,33.77151954,"Running",""
"0c:48:85:be:3d:00",20150618,434644692,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:24:52"",""year"":2015,""day"":18}",-118.24985038,33.77551832,"fenceOut",""
"0c:48:85:be:3d:00",20150618,434644812,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:26:52"",""year"":2015,""day"":18}",-118.2399504,33.78120265,"Running",""
"0c:48:85:be:3d:00",20150618,434644873,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:27:53"",""year"":2015,""day"":18}",-118.22707643,33.78214095,"Running",""
"0c:48:85:be:3d:00",20150618,434644992,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:29:52"",""year"":2015,""day"":18}",-118.2146468,33.78268931,"Running",""
"0c:48:85:be:3d:00",20150618,434645052,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:30:52"",""year"":2015,""day"":18}",-118.20686688,33.78172896,"Running",""
